scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_main_RI2_00258,RI2,balanced,Macro-DP-Oracle,1,,5,459.266751,60.919512,18482.17323,0.0,2.344519,45.237311,46.409571,46.409571,127,0,6366866554|8142429847|2647234759|9998741437|5525079013,0.0428
eval_main_RI2_00258,RI2,balanced,Macro-DQN,1,,5,462.047785,62.79587,19345.297772,0.0,2.344519,45.237311,46.409571,46.409571,138,0,2647234759|8142429847|6366866554|5525079013|9998741437,42.6598
eval_main_RI2_00259,RI2,balanced,Greedy-Time-Base,1,,5,867.913278,76.834961,16354.497224,0.0,2.774619,93.287331,94.67464,94.67464,114,0,8100723261|1409193666|6437993378|3804477857|7673433614,41.0262
eval_main_RI2_00259,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,253.562606,47.328893,17133.418017,0.0,0.67717,22.771283,23.109868,23.109868,131,0,6437993378|1409193666|8100723261|7673433614|3804477857,48.8776
eval_main_RI2_00259,RI2,balanced,Greedy-HazardAware,1,,5,251.760721,69.261997,27546.875412,0.0,2.649564,17.622072,18.946854,18.946854,159,0,6437993378|1409193666|8100723261|7673433614|3804477857,42.4114
eval_main_RI2_00259,RI2,balanced,Macro-DP-Oracle,1,,5,251.760721,69.261997,27546.875412,0.0,2.649564,17.622072,18.946854,18.946854,159,0,6437993378|1409193666|8100723261|7673433614|3804477857,0.0569
eval_main_RI2_00259,RI2,balanced,Macro-DQN,1,,5,253.950209,70.8633,28283.474865,0.0,2.649564,17.622072,18.946854,18.946854,150,0,8100723261|6437993378|1409193666|7673433614|3804477857,51.8032
eval_main_RI2_00260,RI2,balanced,Greedy-Time-Base,1,,5,1613.856473,129.652527,23631.832566,0.0,6.183584,175.377385,178.469177,178.469177,154,0,3824410073|1118275095|9562343439|3804524834|538692995,52.2935
eval_main_RI2_00260,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,1064.081914,108.274602,26267.399788,0.0,6.490499,110.307348,113.552597,113.552597,153,0,3824410073|3804524834|1118275095|9562343439|538692995,52.8069
eval_main_RI2_00260,RI2,balanced,Greedy-HazardAware,1,,5,893.459294,108.979309,30314.45081,0.0,8.4487,87.866274,92.090624,92.090624,160,0,3824410073|9562343439|3804524834|1118275095|538692995,53.8824
eval_main_RI2_00260,RI2,balanced,Macro-DP-Oracle,1,,5,833.876943,106.993378,30818.012559,0.0,8.213082,80.863416,84.969957,84.969957,181,0,3824410073|538692995|3804524834|9562343439|1118275095,0.0469
eval_main_RI2_00260,RI2,balanced,Macro-DQN,1,,5,836.877886,108.918846,31703.727523,0.0,8.213082,80.863416,84.969957,84.969957,207,0,538692995|3824410073|9562343439|3804524834|1118275095,55.2251
eval_main_RI2_00261,RI2,balanced,Greedy-Time-Base,1,,5,3016.166259,199.543525,23764.508323,0.0,10.202396,336.286542,341.38774,341.38774,101,0,8724590910|1926706926|1118275113|9110166415|9112467122,52.7205
eval_main_RI2_00261,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,2262.225257,177.626513,31480.82736,0.0,8.087401,246.92883,250.97253,250.97253,159,0,8724590910|1926706926|1118275113|9110166415|9112467122,49.2849
eval_main_RI2_00261,RI2,balanced,Greedy-HazardAware,1,,5,2234.330964,181.518145,33595.207988,0.0,10.059795,241.779618,246.809516,246.809516,146,0,8724590910|1926706926|9110166415|1118275113|9112467122,42.6239
eval_main_RI2_00261,RI2,balanced,Macro-DP-Oracle,1,,5,2234.330964,181.518145,33595.207988,0.0,10.059795,241.779618,246.809516,246.809516,146,0,8724590910|1926706926|1118275113|9110166415|9112467122,0.052
eval_main_RI2_00261,RI2,balanced,Macro-DQN,1,,5,2234.330964,181.518145,33595.207988,0.0,10.059795,241.779618,246.809516,246.809516,146,0,8724590910|1926706926|9110166415|1118275113|9112467122,53.2924
eval_main_RI2_00262,RI2,balanced,Greedy-Time-Base,1,,5,87.798702,26.891542,10572.04395,0.0,2.547275,4.836117,6.109754,6.109754,64,0,312973583|3527889499|3527889747|9113120948|9110563682,32.0202
eval_main_RI2_00262,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,87.798702,26.891542,10572.04395,0.0,2.547275,4.836117,6.109754,6.109754,64,0,312973583|3527889499|3527889747|9113120948|9110563682,24.9045
eval_main_RI2_00262,RI2,balanced,Greedy-HazardAware,1,,5,82.333464,27.446011,10959.249135,0.0,2.617087,4.018144,5.326687,5.326687,65,0,312973583|3527889747|3527889499|9113120948|9110563682,15.0953
eval_main_RI2_00262,RI2,balanced,Macro-DP-Oracle,1,,5,82.333464,27.446011,10959.249135,0.0,2.617087,4.018144,5.326687,5.326687,65,0,312973583|3527889499|3527889747|9113120948|9110563682,0.0467
eval_main_RI2_00262,RI2,balanced,Macro-DQN,1,,5,82.333464,27.446011,10959.249135,0.0,2.617087,4.018144,5.326687,5.326687,65,0,312973583|3527889747|3527889499|9113120948|9110563682,24.3974
eval_main_RI2_00263,RI2,balanced,Greedy-Time-Base,1,,5,835.420192,81.827228,19411.125803,0.0,3.507987,87.959436,89.71343,89.71343,123,0,3802933061|8725225491|7904717353|7907674595|9113256104,42.9668
eval_main_RI2_00263,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,283.802536,57.437757,20995.639827,0.0,2.433278,23.876949,25.093587,25.093587,129,0,3802933061|8725225491|7904717353|7907674595|9113256104,47.6839
eval_main_RI2_00263,RI2,balanced,Greedy-HazardAware,1,,5,229.144089,67.80758,27101.97671,0.0,3.907007,14.441321,16.394824,16.394824,146,0,3802933061|8725225491|9113256104|7904717353|7907674595,36.0944
eval_main_RI2_00263,RI2,balanced,Macro-DP-Oracle,1,,5,229.083954,67.779386,27089.007519,0.0,3.907007,14.441321,16.394824,16.394824,144,0,8725225491|3802933061|9113256104|7904717353|7907674595,0.0395
eval_main_RI2_00263,RI2,balanced,Macro-DQN,1,,5,229.676904,69.856525,27710.233583,0.0,5.288631,13.453772,16.098087,16.098087,145,0,8725225491|3802933061|9113256104|7907674595|7904717353,56.228
eval_main_RI2_00264,RI2,balanced,Greedy-Time-Base,1,,5,1452.504297,116.572578,20659.332432,0.0,7.489837,156.922684,160.667602,160.667602,122,0,7904540577|7895939758|5349929928|3807843844|3555337100,48.5568
eval_main_RI2_00264,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,689.377245,78.194111,20923.807022,0.0,4.288102,69.962988,72.107039,72.107039,121,0,7904540577|7895939758|3555337100|5349929928|3807843844,47.4615
eval_main_RI2_00264,RI2,balanced,Greedy-HazardAware,1,,5,537.013569,80.707876,25760.707683,0.0,4.717647,50.234206,52.59303,52.59303,138,0,7904540577|7895939758|3555337100|3807843844|5349929928,41.897
eval_main_RI2_00264,RI2,balanced,Macro-DP-Oracle,1,,5,536.665963,80.555012,25690.390105,0.0,4.717647,50.234206,52.59303,52.59303,125,0,3555337100|7895939758|7904540577|3807843844|5349929928,0.0465
eval_main_RI2_00264,RI2,balanced,Macro-DQN,1,,5,538.357554,81.673078,26204.700805,0.0,4.717647,50.234206,52.59303,52.59303,135,0,3555337100|7904540577|7895939758|3807843844|5349929928,47.3063
eval_main_RI2_00265,RI2,balanced,Greedy-Time-Base,1,,5,294.871525,61.220814,22220.615831,0.0,3.82921,23.876949,25.791554,25.791554,139,0,3806555101|1763187938|3527889099|8795733257|3527891383,39.5453
eval_main_RI2_00265,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,289.15246,61.04847,22656.567776,0.0,2.433278,23.876949,25.093587,25.093587,150,0,3806555101|1763187938|3527889099|8795733257|3527891383,37.1752
eval_main_RI2_00265,RI2,balanced,Greedy-HazardAware,1,,5,226.386142,65.842068,26197.841148,0.0,3.907007,14.441321,16.394824,16.394824,150,0,3806555101|3527891383|1763187938|3527889099|8795733257,39.2127
eval_main_RI2_00265,RI2,balanced,Macro-DP-Oracle,1,,5,222.559509,63.153921,24961.293556,0.0,3.907007,14.441321,16.394824,16.394824,150,0,3806555101|3527891383|8795733257|1763187938|3527889099,0.045
eval_main_RI2_00265,RI2,balanced,Macro-DQN,1,,5,224.852597,66.467528,26151.295045,0.0,5.288631,13.453772,16.098087,16.098087,145,0,3806555101|3527891383|3527889099|1763187938|8795733257,48.8108
eval_main_RI2_00266,RI2,balanced,Greedy-Time-Base,1,,5,661.151588,72.052609,18912.973285,0.0,3.195017,68.047892,69.645401,69.645401,142,0,6420190244|7938286007|1409193813|3555331533|7890222932,35.3277
eval_main_RI2_00266,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,241.14343,52.890501,19915.890701,0.0,1.934613,19.590532,20.557838,20.557838,139,0,6420190244|7938286007|1409193813|3555331533|7890222932,35.2867
eval_main_RI2_00266,RI2,balanced,Greedy-HazardAware,1,,5,238.780401,74.464534,30164.175671,0.0,3.907007,14.441321,16.394824,16.394824,162,0,6420190244|7938286007|1409193813|3555331533|7890222932,33.1987
eval_main_RI2_00266,RI2,balanced,Macro-DP-Oracle,1,,5,238.305026,50.966817,19030.996239,0.0,1.934613,19.590532,20.557838,20.557838,129,0,7938286007|1409193813|6420190244|3555331533|7890222932,0.0389
eval_main_RI2_00266,RI2,balanced,Macro-DQN,1,,5,238.305026,50.966817,19030.996239,0.0,1.934613,19.590532,20.557838,20.557838,129,0,1409193813|7938286007|6420190244|3555331533|7890222932,37.0124
eval_main_RI2_00267,RI2,balanced,Greedy-Time-Base,1,,5,992.463629,90.002008,19574.441419,0.0,4.233045,105.747716,107.864239,107.864239,143,0,3802951350|3801835637|1388134583|9998741443|3555317766,28.0169
eval_main_RI2_00267,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,311.06397,55.3215,19220.380656,0.0,2.778922,27.497123,28.886584,28.886584,122,0,3555317766|3802951350|3801835637|1388134583|9998741443,29.6743
eval_main_RI2_00267,RI2,balanced,Greedy-HazardAware,1,,5,286.984754,61.858038,22551.417493,0.0,4.751316,22.347912,24.72357,24.72357,114,0,3802951350|3801835637|3555317766|1388134583|9998741443,37.5618
eval_main_RI2_00267,RI2,balanced,Macro-DP-Oracle,1,,5,286.937436,61.831822,22539.358321,0.0,4.751316,22.347912,24.72357,24.72357,113,0,3555317766|3801835637|3802951350|1388134583|9998741443,0.0412
eval_main_RI2_00267,RI2,balanced,Macro-DQN,1,,5,286.937436,61.831822,22539.358321,0.0,4.751316,22.347912,24.72357,24.72357,113,0,3555317766|3801835637|3802951350|1388134583|9998741443,35.4925
eval_main_RI2_00268,RI2,balanced,Greedy-Time-Base,1,,5,583.463644,57.883797,14131.485571,0.0,1.680496,61.64286,62.483108,62.483108,120,0,1141864408|2101075688|3530240752|1409193796|9109808238,26.4748
eval_main_RI2_00268,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,164.092507,39.105962,15311.168599,0.0,0.420092,13.185499,13.395545,13.395545,126,0,1141864408|2101075688|3530240752|1409193796|9109808238,26.2825
eval_main_RI2_00268,RI2,balanced,Greedy-HazardAware,1,,5,130.232428,55.168586,23054.350974,0.0,4.535913,4.018144,6.286101,6.286101,141,0,9109808238|1141864408|2101075688|3530240752|1409193796,19.2169
eval_main_RI2_00268,RI2,balanced,Macro-DP-Oracle,1,,5,128.267451,53.886569,22464.623407,0.0,4.535913,4.018144,6.286101,6.286101,127,0,9109808238|1409193796|1141864408|2101075688|3530240752,0.0415
eval_main_RI2_00268,RI2,balanced,Macro-DQN,1,,5,130.232428,55.168586,23054.350974,0.0,4.535913,4.018144,6.286101,6.286101,141,0,9109808238|1141864408|2101075688|3530240752|1409193796,25.9096
eval_main_RI2_00269,RI2,balanced,Greedy-Time-Base,1,,5,611.380314,77.218366,22537.036931,0.0,3.944126,60.536483,62.508546,62.508546,139,0,1846909752|8725211683|3530598446|538692994|7912600747,35.5058
eval_main_RI2_00269,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,455.925339,72.424838,24026.342709,0.0,3.435839,42.206716,43.924635,43.924635,143,0,1846909752|7912600747|8725211683|3530598446|538692994,37.3377
eval_main_RI2_00269,RI2,balanced,Greedy-HazardAware,1,,5,551.396061,95.262694,32608.505161,0.0,4.983501,49.255455,51.747206,51.747206,181,0,7912600747|1846909752|8725211683|3530598446|538692994,42.3338
eval_main_RI2_00269,RI2,balanced,Macro-DP-Oracle,1,,5,455.925339,72.424838,24026.342709,0.0,3.435839,42.206716,43.924635,43.924635,143,0,1846909752|7912600747|8725211683|3530598446|538692994,0.0441
eval_main_RI2_00269,RI2,balanced,Macro-DQN,1,,5,462.061324,76.601796,25947.7432,0.0,3.435839,42.206716,43.924635,43.924635,162,0,1846909752|7912600747|538692994|8725211683|3530598446,39.2625
eval_main_RI2_00270,RI2,balanced,Greedy-Time-Base,1,,5,938.876469,81.456563,16841.027647,0.0,3.346064,101.030889,102.703921,102.703921,129,0,3803008061|1388134583|6636807977|5519918481|3527889744,26.85
eval_main_RI2_00270,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,369.349515,54.157131,17503.614121,0.0,1.702108,35.533411,36.384465,36.384465,118,0,3803008061|3527889744|1388134583|6636807977|5519918481,36.3584
eval_main_RI2_00270,RI2,balanced,Greedy-HazardAware,1,,5,270.558987,55.184058,20075.14877,0.0,2.982511,22.347912,23.839167,23.839167,129,0,3527889744|3803008061|1388134583|6636807977|5519918481,43.2652
eval_main_RI2_00270,RI2,balanced,Macro-DP-Oracle,1,,5,270.558987,55.184058,20075.14877,0.0,2.982511,22.347912,23.839167,23.839167,129,0,3527889744|3803008061|1388134583|6636807977|5519918481,0.0567
eval_main_RI2_00270,RI2,balanced,Macro-DQN,1,,5,276.956713,59.558933,22087.591328,0.0,2.982511,22.347912,23.839167,23.839167,146,0,3527889744|3803008061|6636807977|1388134583|5519918481,41.6269
eval_main_RI2_00271,RI2,balanced,Greedy-Time-Base,1,,5,164.605237,36.987249,14119.068729,0.0,0.835737,13.453772,13.87164,13.87164,98,0,9591179377|3824410073|1556449738|7907429837|3527889080,37.2233
eval_main_RI2_00271,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,164.605237,36.987249,14119.068729,0.0,0.835737,13.453772,13.87164,13.87164,98,0,9591179377|3824410073|1556449738|7907429837|3527889080,34.32
eval_main_RI2_00271,RI2,balanced,Greedy-HazardAware,1,,5,164.605237,36.987249,14119.068729,0.0,0.835737,13.453772,13.87164,13.87164,98,0,9591179377|3824410073|1556449738|7907429837|3527889080,28.882
eval_main_RI2_00271,RI2,balanced,Macro-DP-Oracle,1,,5,164.605237,36.987249,14119.068729,0.0,0.835737,13.453772,13.87164,13.87164,98,0,9591179377|3824410073|1556449738|7907429837|3527889080,0.0411
eval_main_RI2_00271,RI2,balanced,Macro-DQN,1,,5,165.034567,37.295872,14261.03509,0.0,0.835737,13.453772,13.87164,13.87164,97,0,3824410073|9591179377|1556449738|7907429837|3527889080,37.5159
eval_main_RI2_00272,RI2,balanced,Greedy-Time-Base,1,,5,1322.192324,125.311431,28889.566033,0.0,4.878385,140.278171,142.717364,142.717364,207,0,3824409417|7911895233|3806855135|3530598424|7907449564,44.7073
eval_main_RI2_00272,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,465.559622,79.830664,27545.706423,0.0,3.106323,42.206716,43.759877,43.759877,184,0,7907449564|3824409417|7911895233|3806855135|3530598424,40.9049
eval_main_RI2_00272,RI2,balanced,Greedy-HazardAware,1,,5,553.250987,97.273896,33646.342465,0.0,4.653986,49.255455,51.582448,51.582448,212,0,3824409417|7911895233|3806855135|7907449564|3530598424,47.5485
eval_main_RI2_00272,RI2,balanced,Macro-DP-Oracle,1,,5,465.559622,79.830664,27545.706423,0.0,3.106323,42.206716,43.759877,43.759877,184,0,7907449564|3824409417|3806855135|7911895233|3530598424,0.049
eval_main_RI2_00272,RI2,balanced,Macro-DQN,1,,5,466.547124,80.482218,27845.421595,0.0,3.106323,42.206716,43.759877,43.759877,190,0,7907449564|3806855135|7911895233|3824409417|3530598424,44.0319
eval_main_RI2_00273,RI2,balanced,Greedy-Time-Base,1,,5,888.910351,83.54483,19014.653322,0.0,3.598617,94.261011,96.06032,96.06032,150,0,1409251481|1118275109|8370443207|5525079013|7871104218,34.7517
eval_main_RI2_00273,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,538.189194,62.549414,17451.941002,0.0,2.230468,54.849617,55.964851,55.964851,143,0,1118275109|8370443207|5525079013|1409251481|7871104218,42.0622
eval_main_RI2_00273,RI2,balanced,Greedy-HazardAware,1,,5,467.50561,110.101296,41641.116925,0.0,6.380969,35.388783,38.579267,38.579267,214,0,1118275109|8370443207|1409251481|7871104218|5525079013,52.0371
eval_main_RI2_00273,RI2,balanced,Macro-DP-Oracle,1,,5,455.168718,80.109276,27721.30047,0.0,3.866889,40.537994,42.471438,42.471438,136,0,1409251481|7871104218|1118275109|8370443207|5525079013,0.055
eval_main_RI2_00273,RI2,balanced,Macro-DQN,1,,5,470.449699,112.106247,42563.394313,0.0,6.380969,35.388783,38.579267,38.579267,223,0,7871104218|1409251481|8370443207|1118275109|5525079013,47.9684
eval_main_RI2_00274,RI2,balanced,Greedy-Time-Base,1,,5,893.053774,76.551399,15106.181456,0.0,4.488742,95.648288,97.892659,97.892659,94,0,9109850010|1142032348|8725179225|3802907772|6359893750,42.1308
eval_main_RI2_00274,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,324.490491,53.712784,17898.140663,0.0,3.24777,29.239769,30.863654,30.863654,112,0,9109850010|1142032348|3802907772|8725179225|6359893750,53.0163
eval_main_RI2_00274,RI2,balanced,Greedy-HazardAware,1,,5,294.693511,59.312897,21208.724697,0.0,4.063978,24.090558,26.122547,26.122547,128,0,9109850010|1142032348|3802907772|8725179225|6359893750,43.9907
eval_main_RI2_00274,RI2,balanced,Macro-DP-Oracle,1,,5,292.969696,58.115995,20658.149769,0.0,4.063978,24.090558,26.122547,26.122547,126,0,1142032348|9109850010|3802907772|8725179225|6359893750,0.0464
eval_main_RI2_00274,RI2,balanced,Macro-DQN,1,,5,292.969696,58.115995,20658.149769,0.0,4.063978,24.090558,26.122547,26.122547,126,0,1142032348|9109850010|3802907772|8725179225|6359893750,47.2534
eval_main_RI2_00275,RI2,balanced,Greedy-Time-Base,1,,5,814.712842,99.523009,27907.320395,0.0,6.240819,80.790813,83.911222,83.911222,175,0,3802932990|6359967120|7889906863|9112467021|8724593181,51.7341
eval_main_RI2_00275,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,785.356525,102.188734,30316.361036,0.0,4.879296,77.297695,79.737343,79.737343,199,0,3802932990|7889906863|9112467021|8724593181|6359967120,52.8573
eval_main_RI2_00275,RI2,balanced,Greedy-HazardAware,1,,5,779.55488,121.312072,39437.325995,0.0,6.85169,72.148484,75.574329,75.574329,227,0,3802932990|7889906863|9112467021|8724593181|6359967120,49.4464
eval_main_RI2_00275,RI2,balanced,Macro-DP-Oracle,1,,5,674.834141,92.194,27966.264312,0.0,5.304027,65.099745,67.751759,67.751759,158,0,8724593181|9112467021|7889906863|3802932990|6359967120,0.0438
eval_main_RI2_00275,RI2,balanced,Macro-DQN,1,,5,678.769856,94.818279,29173.432415,0.0,5.304027,65.099745,67.751759,67.751759,178,0,8724593181|7889906863|9112467021|3802932990|6359967120,47.6038
eval_main_RI2_00276,RI2,balanced,Greedy-Time-Base,1,,5,1602.910524,126.001629,21726.087495,0.0,7.324116,174.086017,177.748075,177.748075,156,0,3802932997|1556433829|7907672360|7904547336|1772724150,40.8565
eval_main_RI2_00276,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,457.721848,82.356732,28230.894899,0.0,5.769963,39.481936,42.366917,42.366917,155,0,3802932997|1556433829|7907672360|7904547336|1772724150,50.3646
eval_main_RI2_00276,RI2,balanced,Greedy-HazardAware,1,,5,436.548428,91.412082,32810.842965,0.0,7.47491,34.332724,38.07018,38.07018,186,0,3802932997|1556433829|7904547336|7907672360|1772724150,44.5033
eval_main_RI2_00276,RI2,balanced,Macro-DP-Oracle,1,,5,432.165808,88.483825,31460.560701,0.0,7.483864,34.332724,38.074656,38.074656,161,0,1556433829|7907672360|7904547336|3802932997|1772724150,0.0448
eval_main_RI2_00276,RI2,balanced,Macro-DQN,1,,5,432.165808,88.483825,31460.560701,0.0,7.483864,34.332724,38.074656,38.074656,161,0,7904547336|1556433829|7907672360|3802932997|1772724150,50.5679
eval_main_RI2_00277,RI2,balanced,Greedy-Time-Base,1,,5,552.431594,56.373538,14016.696879,0.0,2.243351,57.741161,58.862837,58.862837,128,0,3530273855|2647234759|3801776721|9998741432|1251436544,28.1285
eval_main_RI2_00277,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,367.350582,47.005136,14052.480405,0.0,1.502994,36.664478,37.415975,37.415975,111,0,3530273855|2647234759|3801776721|9998741432|1251436544,34.2856
eval_main_RI2_00277,RI2,balanced,Greedy-HazardAware,1,,5,362.570855,66.881479,23519.827594,0.0,3.475388,31.515267,33.252961,33.252961,134,0,3530273855|2647234759|3801776721|9998741432|1251436544,35.9836
eval_main_RI2_00277,RI2,balanced,Macro-DP-Oracle,1,,5,362.570855,66.881479,23519.827594,0.0,3.475388,31.515267,33.252961,33.252961,134,0,3530273855|2647234759|3801776721|9998741432|1251436544,0.0382
eval_main_RI2_00277,RI2,balanced,Macro-DQN,1,,5,367.894547,70.487813,25178.741338,0.0,3.475388,31.515267,33.252961,33.252961,153,0,2647234759|3530273855|3801776721|9998741432|1251436544,28.6567
eval_main_RI2_00278,RI2,balanced,Greedy-Time-Base,1,,5,1092.846848,97.397885,20402.262915,0.0,5.86545,116.170893,119.103618,119.103618,137,0,9113132606|7904547327|1409193902|9998741418|3530273828,26.4054
eval_main_RI2_00278,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,422.289804,72.369661,24785.133152,0.0,3.526925,37.920299,39.683762,39.683762,180,0,9113132606|7904547327|1409193902|3530273828|9998741418,32.1984
eval_main_RI2_00278,RI2,balanced,Greedy-HazardAware,1,,5,393.331613,78.019727,28048.894094,0.0,4.580052,32.771088,35.061114,35.061114,178,0,9113132606|7904547327|1409193902|3530273828|9998741418,42.9322
